iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
3,coarse,patch3,0,1,3,0.5,0,0,3.6131510328649199,3.6398323302882929,17,25.600407484976614,0,1.1618613048402823e-17,4.9754661622297509e-16,0,21,2.8284271247461903,0.41666666666666669,0.25
3,coarse,patch3,1,2,3,0.5,0,0,3.5556845873424905,3.581965779142001,17,25.600407484976614,0,1.1618613048402823e-17,6.2000558440859374e-16,0,21,2.8284271247461903,0.58333333333333337,0.75
3,coarse,patch3,2,3,3,0.5,0,0,3.5398346777041034,3.5660146554934733,17,25.600407484976614,0,1.1618613048402823e-17,8.2864235037891204e-16,0,21,2.8284271247461903,0.25,0.58333333333333337
3,coarse,patch3,3,4,3,0.5,0,1,3.776533919960789,3.8046361392677959,17,25.600407484976614,0,1.1618613048402823e-17,9.2146809211134747e-16,0,21,2.8284271247461903,0.75,0.41666666666666669
3,coarse,patch3,4,6,3,0.5,1,0,4.2002154576325301,4.2358538770130671,16,24.686009615415649,0,1.1675582890090238e-17,5.710742435595006e-16,0,19,2.8284271247461903,0.25,0.91666666666666663
3,coarse,patch3,5,7,3,0.5,1,0,4.1988219483758256,4.2343590578083239,17,47.029081602551869,0,1.1650951669379738e-17,5.6840892022293801e-16,0,20,2.8284271247461903,0.083333333333333329,0.25
3,coarse,patch3,6,9,3,0.5,1,0,4.2251774073035282,4.260759845421302,17,25.600407484976614,0,1.1618613048402823e-17,4.6692071036968297e-16,0,21,2.8284271247461903,0.25,0.083333333333333329
3,coarse,patch3,7,10,3,0.5,1,1,4.343336319812769,4.3867141547403126,17,47.023254347017655,0,1.1650951669379738e-17,9.9855883528732209e-16,0,20,2.8284271247461903,0.75,0.91666666666666663
3,coarse,patch3,8,11,3,0.5,1,0,4.1969105202556207,4.2325413745798679,16,24.686009615415649,0,1.1675582890090238e-17,2.1471151682249375e-16,0,19,2.8284271247461903,0.083333333333333329,0.75
3,coarse,patch3,9,13,3,0.5,0,1,3.69604759749439,3.723612023185126,17,25.600407484976614,0,1.1618613048402823e-17,3.9329487452903785e-16,0,21,2.8284271247461903,0.58333333333333337,0.25
3,coarse,patch3,10,14,3,0.5,0,0,3.5495158804580349,3.5756998346618292,17,25.600407484976614,0,1.1618613048402823e-17,3.2742551498521492e-16,0,21,2.8284271247461903,0.41666666666666669,0.75
3,coarse,patch3,11,15,3,0.5,0,0,3.5450584643198457,3.5713353420688883,17,25.600407484976614,0,1.1618613048402823e-17,3.2533978688818617e-16,0,21,2.8284271247461903,0.25,0.41666666666666669
3,coarse,patch3,12,16,3,0.5,0,1,3.6513650399312878,3.6785451734259755,17,25.600407484976614,0,1.1618613048402823e-17,7.6544980754342411e-16,0,21,2.8284271247461903,0.75,0.58333333333333337
3,coarse,patch3,13,18,4,0.35355339059327379,1,1,4.2239896187581554,4.2461585413843084,17,25.600407484976614,0,1.1618613048402823e-17,2.3409404763528219e-16,0,21,4,0.91666666666666663,0.33333333333333331
3,coarse,patch3,14,19,4,0.35355339059327379,1,1,4.1980606593115635,4.2206758230642212,17,25.600407484976614,0,1.1618613048402823e-17,2.2526371314714955e-16,0,21,4,0.66666666666666663,0.083333333333333329
3,coarse,patch3,15,20,5,0.25,0,1,3.4033155938369029,3.4101813816528828,17,25.600407484976614,0,1.1618613048402823e-17,7.5222609650040911e-16,0,21,5.6568542494923806,0.875,0.20833333333333334
3,coarse,patch3,16,21,5,0.25,1,0,4.1626410179665081,4.1715715975008614,16,24.76549196827542,0,1.3290816521809657e-17,4.9041060315910956e-16,0,18,5.6568542494923806,0.95833333333333337,0.125
3,coarse,patch3,17,22,5,0.25,1,0,4.1618499124496724,4.170779961845283,15,24.776004528910192,0,9.9880128152218832e-18,7.3393098798391331e-16,0,17,5,0.875,0.041666666666666664
3,coarse,patch3,18,23,5,0.25,0,1,3.4006559965352063,3.4075274499781325,17,25.600407484976614,0,1.1618613048402823e-17,8.270747212979928e-16,0,21,5.6568542494923806,0.79166666666666663,0.125
3,coarse,patch3,19,24,4,0.35355339059327379,1,1,4.1668961597493022,4.1886495138140916,17,25.600407484976614,0,1.1618613048402823e-17,7.9678096298067999e-16,0,21,4,0.91666666666666663,0.66666666666666663
3,coarse,patch3,20,25,4,0.35355339059327379,1,1,4.3778375433261685,4.3966840314062701,17,47.023254347017655,0,1.1650951669379738e-17,1.133994004461984e-15,0,20,4,0.91666666666666663,0.83333333333333337
3,trial,element,0,1,3,0.5,0,0,112.86935671060165,112.87378652664479,17,651512136976.17615,5.1069684350006675e-16,1.1162361227131068e-17,2.4293088928328595e-13,4.6900988739200774e-11,1,1,0.41666666666666669,0.25
3,trial,element,1,2,3,0.5,0,0,90.070178918796373,90.07572997461763,17,408522932469.70013,1.3607049107261126e-16,1.7375574611967659e-17,5.6108984769432839e-14,4.6362316012494808e-13,1,1,0.58333333333333337,0.75
3,trial,element,2,3,3,0.5,0,0,85.804245695471181,85.810072715096098,16,161785811688.77765,2.4945936613426398e-16,5.8882030995462429e-17,9.4922920000101749e-14,1.7588695192485456e-13,1,1,0.25,0.58333333333333337
3,trial,element,3,4,3,0.5,0,1,89.815771569616359,89.821338348150533,17,8404950863.3340893,2.6144075058004748e-16,6.0153992319421453e-17,3.6726570122607126e-15,9.2112027191610122e-13,1,1,0.75,0.41666666666666669
3,trial,element,4,6,3,0.5,1,0,180.81491580293675,180.81768103724423,12,934505505966.27466,3.3495007178190582e-16,6.232933065396832e-17,2.4401754405848944e-15,3.4761104730147941e-11,1,1,0.25,0.91666666666666663
3,trial,element,5,7,3,0.5,1,0,55.205734493505481,55.214790780635646,11,49221630660.950134,2.4865502814799667e-16,5.700490412127007e-17,1.1973996599476192e-14,5.9218958088279886e-12,1,1,0.083333333333333329,0.25
3,trial,element,6,9,3,0.5,1,0,184.56633205393817,184.56904108660839,13,776225983860.94885,1.335421352239695e-16,5.5676738441183655e-17,3.7433580042010633e-14,6.2943745826020558e-12,1,1,0.25,0.083333333333333329
3,trial,element,7,10,3,0.5,1,1,99.119371416663881,99.124415711807302,12,289961631026.55988,2.7052406048437407e-16,6.0398370817198505e-17,1.2400940086211569e-14,1.7568702027010191e-11,1,1,0.75,0.91666666666666663
3,trial,element,8,11,3,0.5,1,0,55.700154557428846,55.709130470150029,11,56710908059.153183,1.6661136368522726e-16,1.104890042479084e-16,5.2229165088645897e-14,6.0373486459033246e-12,1,1,0.083333333333333329,0.75
3,trial,element,9,13,3,0.5,0,1,84.382864295266202,84.388789463298238,17,34087337712.565434,3.794531232768692e-16,1.2860700219847989e-17,2.2995671054098888e-14,5.7230291203809366e-11,1,1,0.58333333333333337,0.25
3,trial,element,10,14,3,0.5,0,0,97.870131308183048,97.875239986706021,17,319303445395.96924,1.7701593188233881e-16,5.7402515823096368e-17,1.7962027113530919e-13,1.8195471633548949e-11,1,1,0.41666666666666669,0.75
3,trial,element,11,15,3,0.5,0,0,88.049281863006684,88.054960318409258,16,312223082250.16132,3.8194919662384643e-16,5.7220488644705022e-17,3.1277047386195624e-14,1.1018201613986188e-11,1,1,0.25,0.41666666666666669
3,trial,element,12,16,3,0.5,0,1,76.514458945402737,76.52099337893803,16,3123366080.5669575,1.5834280222466739e-16,3.2795795435709606e-17,3.3387688548274728e-15,1.4077027363652466e-12,1,1,0.75,0.58333333333333337
3,trial,element,13,18,4,0.35355339059327379,1,1,133.27763631353238,133.27951208528381,16,481771813719.24194,1.1277181142682512e-16,5.595767460594507e-17,2.2860071127443798e-13,2.0778967020200338e-11,1,1,0.91666666666666663,0.33333333333333331
3,trial,element,14,19,4,0.35355339059327379,1,1,83.593229486317355,83.59622010484992,15,228034121009.28647,1.4759247490881204e-16,1.3456055498513892e-17,1.2971881100723689e-13,1.9118144140027314e-11,1,1,0.66666666666666663,0.083333333333333329
3,trial,element,15,20,5,0.25,0,1,48.832992918956549,48.835552606010616,14,143870979022.58774,1.032162498331119e-16,1.0159075731667121e-17,3.0054139006844203e-14,3.8222375515350154e-10,1,1,0.875,0.20833333333333334
3,trial,element,16,21,5,0.25,1,0,43.989167794587857,43.992009311797673,11,269613783595.06265,3.2135391728576127e-16,7.5907198725024934e-18,2.8114851808781272e-14,1.4926701086961342e-11,1,1,0.95833333333333337,0.125
3,trial,element,17,22,5,0.25,1,0,37.03122234321188,37.034597723845735,11,393143786589.25787,1.7874741950234169e-16,4.1553063718147548e-18,3.6930009644841326e-13,2.4401747405151038e-10,1,1,0.875,0.041666666666666664
3,trial,element,18,23,5,0.25,0,1,47.101012824441774,47.103666619884663,14,185597991134.53479,1.0415858862072269e-16,1.6761201220752888e-18,1.2036988029035273e-13,2.298213211818397e-11,1,1,0.79166666666666663,0.125
3,trial,element,19,24,4,0.35355339059327379,1,1,132.53679395246962,132.53868020847472,13,367838590973.98969,2.0793453880336928e-16,7.9062730833803684e-18,6.281925148681709e-14,1.1666424136637887e-11,1,1,0.91666666666666663,0.66666666666666663
3,trial,element,20,25,4,0.35355339059327379,1,1,35.722429968096328,35.729427687104298,10,6244638081.691987,2.845748999462879e-16,4.2627327673029732e-18,2.7542590074649061e-14,1.7600464125421915e-11,1,1,0.91666666666666663,0.83333333333333337
3,trial,patch1,0,1,3,0.5,0,0,2.8853591000971317,2.921451163277164,17,631342.8881716578,5.1069684350006675e-16,3.8760940114591054e-17,1.761268293857196e-15,0,11,2.2360679774997898,0.41666666666666669,0.25
3,trial,patch1,1,2,3,0.5,0,0,2.6656672257114735,2.6983535414082684,17,14737542.993283873,1.3607049107261126e-16,4.0471527259700066e-17,1.6756025956016088e-15,0,12,2.2360679774997898,0.58333333333333337,0.75
3,trial,patch1,2,3,3,0.5,0,0,2.811641990883524,2.8466732306402709,17,15476713.528286923,2.4945936613426398e-16,5.050600542108208e-17,2.0408895398431634e-15,0,11,2.2360679774997898,0.25,0.58333333333333337
3,trial,patch1,3,4,3,0.5,0,1,2.9347836898906565,2.9715365273875962,17,17250.149522844567,2.6144075058004748e-16,3.1432144075082352e-17,9.8495838308155776e-16,0,13,2.0615528128088303,0.75,0.41666666666666669
3,trial,patch1,4,6,3,0.5,1,0,4.4133912829495747,4.4526200216915335,17,7942086782.9434948,3.3495007178190582e-16,9.7047844755828784e-18,7.0198038715589961e-16,0,6,2.2360679774997898,0.25,0.91666666666666663
3,trial,patch1,5,7,3,0.5,1,0,4.4394440209326627,4.4788574453436896,17,1295063212.8090017,2.4865502814799667e-16,4.6494961553044114e-17,5.0683100075800916e-16,0,6,2.2360679774997898,0.083333333333333329,0.25
3,trial,patch1,6,9,3,0.5,1,0,3.414805369374232,3.463169672541984,17,96578836.15723303,1.335421352239695e-16,5.1608266806346224e-17,1.2066734916141067e-15,0,6,1.8027756377319946,0.25,0.083333333333333329
3,trial,patch1,7,10,3,0.5,1,1,3.6269775237208295,3.6700356368079938,17,730441626.13511729,2.7052406048437407e-16,3.731358325584689e-17,5.0777107460785633e-16,0,7,2.2360679774997898,0.75,0.91666666666666663
3,trial,patch1,8,11,3,0.5,1,0,4.308326077272282,4.3529388867712591,17,2887859917.4443965,1.6661136368522726e-16,7.3825333697545654e-17,6.2499807654184831e-16,0,6,2.2360679774997898,0.083333333333333329,0.75
3,trial,patch1,9,13,3,0.5,0,1,2.8511851699509028,2.8864666730627242,17,17433.586154954315,3.794531232768692e-16,5.2398236781620016e-17,1.3031427668280071e-15,0,13,2.2360679774997898,0.58333333333333337,0.25
3,trial,patch1,10,14,3,0.5,0,0,2.8046718546159348,2.839675076611182,17,15253916.300949236,1.7701593188233881e-16,5.5866933772923071e-17,1.9279911773695963e-15,0,11,2.2360679774997898,0.41666666666666669,0.75
3,trial,patch1,11,15,3,0.5,0,0,2.8137421466689334,2.8486311672581679,17,14925880.20176518,3.8194919662384643e-16,3.9949948486689037e-17,2.0489315867180835e-15,0,11,2.2360679774997898,0.25,0.41666666666666669
3,trial,patch1,12,16,3,0.5,0,1,2.8280017136895981,2.8637763512468104,17,627257.74670013983,1.5834280222466739e-16,5.0483272789591885e-17,1.4272544021484829e-15,0,12,2.2360679774997898,0.75,0.58333333333333337
3,trial,patch1,13,18,4,0.35355339059327379,1,1,3.2466951456605866,3.2717064693073006,17,16028529.48450578,1.1277181142682512e-16,8.7322028522687745e-17,1.130892883085774e-15,0,9,2.5495097567963922,0.91666666666666663,0.33333333333333331
3,trial,patch1,14,19,4,0.35355339059327379,1,1,3.1986622321114866,3.2244484303980374,17,15951454.289664365,1.4759247490881204e-16,5.1542362434047002e-17,7.4336303315539024e-16,0,9,3.1622776601683791,0.66666666666666663,0.083333333333333329
3,trial,patch1,15,20,5,0.25,0,1,2.8338587175652541,2.8429610631273934,17,314442709.22954202,1.032162498331119e-16,5.0757997003279582e-17,1.5680877188419573e-15,0,8,2.8284271247461903,0.875,0.20833333333333334
3,trial,patch1,16,21,5,0.25,1,0,8.7243833540198779,8.7310472057591184,17,48429510987.564148,3.2135391728576127e-16,3.7117026127329983e-17,2.192939869579596e-15,0,5,2.2360679774997898,0.95833333333333337,0.125
3,trial,patch1,17,22,5,0.25,1,0,11.140673991500449,11.146218125455492,17,46664357444.412239,1.7874741950234169e-16,2.7034461361289088e-17,9.7127060306413399e-15,0,5,2.2360679774997898,0.875,0.041666666666666664
3,trial,patch1,18,23,5,0.25,0,1,2.8441622993321096,2.8532251845920373,17,314442709.22954202,1.0415858862072269e-16,5.0757997003279582e-17,7.3892617946150368e-16,0,8,2.8284271247461903,0.79166666666666663,0.125
3,trial,patch1,19,24,4,0.35355339059327379,1,1,3.4127757761119257,3.4389918055281581,17,29990685.737674259,2.0793453880336928e-16,3.6308336322983404e-17,2.1460191107400642e-15,0,7,2.5495097567963922,0.91666666666666663,0.66666666666666663
3,trial,patch1,20,25,4,0.35355339059327379,1,1,4.4779627930314048,4.5076783712848902,17,5069930236.3845835,2.845748999462879e-16,4.705620931452085e-17,1.3120705705225416e-15,0,5,2,0.91666666666666663,0.83333333333333337
3,trial,patch3,0,1,3,0.5,0,0,2.7615718526722657,2.7965059486261814,17,26.243333640872454,5.1069684350006675e-16,5.4463440456588943e-17,8.2020277841357951e-16,0,21,2.8284271247461903,0.41666666666666669,0.25
3,trial,patch3,1,2,3,0.5,0,0,2.626073847562016,2.6586611447724668,17,26.243333640872454,1.3607049107261126e-16,5.4463440456588943e-17,4.9180233514678256e-16,0,21,2.8284271247461903,0.58333333333333337,0.75
3,trial,patch3,2,3,3,0.5,0,0,2.6927885235558033,2.7264090552123434,17,26.243333640872454,2.4945936613426398e-16,5.4463440456588943e-17,1.6888766206333807e-15,0,21,2.8284271247461903,0.25,0.58333333333333337
3,trial,patch3,3,4,3,0.5,0,1,2.8160508336552268,2.8515668359347419,17,26.243333640872454,2.6144075058004748e-16,5.4463440456588943e-17,7.978934870469271e-16,0,21,2.8284271247461903,0.75,0.41666666666666669
3,trial,patch3,4,6,3,0.5,1,0,3.1810834880581735,3.2328571421631467,17,18426.839019793912,3.3495007178190582e-16,5.5087476562295245e-17,5.6523135034432947e-16,0,19,2.8284271247461903,0.25,0.91666666666666663
3,trial,patch3,5,7,3,0.5,1,0,3.184165499092793,3.2356775917989298,17,47.953444818653054,2.4865502814799667e-16,5.499779614359869e-17,4.5655319597456321e-16,0,20,2.8284271247461903,0.083333333333333329,0.25
3,trial,patch3,6,9,3,0.5,1,0,3.1859164927428303,3.2370071318797389,17,26.243333640872454,1.335421352239695e-16,5.4463440456588943e-17,6.8589194910999582e-16,0,21,2.8284271247461903,0.25,0.083333333333333329
3,trial,patch3,7,10,3,0.5,1,1,3.2753330638523783,3.3362862445989361,17,47.968244058605684,2.7052406048437407e-16,5.4727648854342973e-17,7.6285607873195535e-16,0,20,2.8284271247461903,0.75,0.91666666666666663
3,trial,patch3,8,11,3,0.5,1,0,3.1810727233373881,3.232856695460038,17,18426.839019793912,1.6661136368522726e-16,5.5087476562295245e-17,9.3035921706880857e-16,0,19,2.8284271247461903,0.083333333333333329,0.75
3,trial,patch3,9,13,3,0.5,0,1,2.7437509357424017,2.7780614252355531,17,26.243333640872454,3.794531232768692e-16,5.4463440456588943e-17,1.2574441527679591e-15,0,21,2.8284271247461903,0.58333333333333337,0.25
3,trial,patch3,10,14,3,0.5,0,0,2.6947190925638416,2.7283360848245133,17,26.243333640872454,1.7701593188233881e-16,5.4463440456588943e-17,1.3675329776160444e-15,0,21,2.8284271247461903,0.41666666666666669,0.75
3,trial,patch3,11,15,3,0.5,0,0,2.7021965722866899,2.7361524534544426,17,26.243333640872454,3.8194919662384643e-16,5.4463440456588943e-17,1.506664126685533e-15,0,21,2.8284271247461903,0.25,0.41666666666666669
3,trial,patch3,12,16,3,0.5,0,1,2.7220031357809678,2.7566973776937722,17,26.243333640872454,1.5834280222466739e-16,5.4463440456588943e-17,1.842068084907446e-15,0,21,2.8284271247461903,0.75,0.58333333333333337
3,trial,patch3,13,18,4,0.35355339059327379,1,1,3.1124770813734908,3.1387713951917413,17,26.243333640872454,1.1277181142682512e-16,5.4463440456588943e-17,2.5018180587056319e-15,0,21,4,0.91666666666666663,0.33333333333333331
3,trial,patch3,14,19,4,0.35355339059327379,1,1,3.0555781401738105,3.0829414835230526,17,26.243333640872454,1.4759247490881204e-16,5.4463440456588943e-17,5.1409495960309068e-16,0,21,4,0.66666666666666663,0.083333333333333329
3,trial,patch3,15,20,5,0.25,0,1,2.6800173360267041,2.6890491590653989,17,26.243333640872454,1.032162498331119e-16,5.4463440456588943e-17,1.891419399574167e-15,0,21,5.6568542494923806,0.875,0.20833333333333334
3,trial,patch3,16,21,5,0.25,1,0,3.1808122887801793,3.1934962317353199,17,3061.8147550778867,3.2135391728576127e-16,5.7141048509088694e-17,9.4797625097408481e-16,0,18,5.6568542494923806,0.95833333333333337,0.125
3,trial,patch3,17,22,5,0.25,1,0,3.1806885487993188,3.1933845447803648,17,5279.1763874178396,1.7874741950234169e-16,4.6290437942171197e-17,6.3681492440980956e-16,0,17,5,0.875,0.041666666666666664
3,trial,patch3,18,23,5,0.25,0,1,2.6736905765743044,2.6827256647918238,17,26.243333640872454,1.0415858862072269e-16,5.4463440456588943e-17,7.2068931247936607e-16,0,21,5.6568542494923806,0.79166666666666663,0.125
3,trial,patch3,19,24,4,0.35355339059327379,1,1,3.2496272105941886,3.2778079356287044,17,26.243333640872454,2.0793453880336928e-16,5.4463440456588943e-17,1.1172590481699907e-15,0,21,4,0.91666666666666663,0.66666666666666663
3,trial,patch3,20,25,4,0.35355339059327379,1,1,3.5413941359727268,3.5643766444617517,17,47.968244058605684,2.845748999462879e-16,5.4727648854342973e-17,1.2550486914564962e-15,0,20,4,0.91666666666666663,0.83333333333333337
3,test,element,0,1,3,0.5,0,0,112.86935671060165,112.87378652664479,17,651512136976.17615,5.1069684350006675e-16,1.1162361227131068e-17,2.4293088928328595e-13,4.6900988739200774e-11,1,1,0.41666666666666669,0.25
3,test,element,1,2,3,0.5,0,0,90.070178918796373,90.07572997461763,17,408522932469.70013,1.3607049107261126e-16,1.7375574611967659e-17,5.6108984769432839e-14,4.6362316012494808e-13,1,1,0.58333333333333337,0.75
3,test,element,2,3,3,0.5,0,0,85.804245695471181,85.810072715096098,16,161785811688.77765,2.4945936613426398e-16,5.8882030995462429e-17,9.4922920000101749e-14,1.7588695192485456e-13,1,1,0.25,0.58333333333333337
3,test,element,3,4,3,0.5,0,1,89.815771569616359,89.821338348150533,17,8404950863.3340893,2.6144075058004748e-16,6.0153992319421453e-17,3.6726570122607126e-15,9.2112027191610122e-13,1,1,0.75,0.41666666666666669
3,test,element,4,6,3,0.5,1,0,180.81491580293675,180.81768103724423,12,934505505966.27466,3.3495007178190582e-16,6.232933065396832e-17,2.4401754405848944e-15,3.4761104730147941e-11,1,1,0.25,0.91666666666666663
3,test,element,5,7,3,0.5,1,0,55.205734493505481,55.214790780635646,11,49221630660.950134,2.4865502814799667e-16,5.700490412127007e-17,1.1973996599476192e-14,5.9218958088279886e-12,1,1,0.083333333333333329,0.25
3,test,element,6,9,3,0.5,1,0,184.56633205393817,184.56904108660839,13,776225983860.94885,1.335421352239695e-16,5.5676738441183655e-17,3.7433580042010633e-14,6.2943745826020558e-12,1,1,0.25,0.083333333333333329
3,test,element,7,10,3,0.5,1,1,99.119371416663881,99.124415711807302,12,289961631026.55988,2.7052406048437407e-16,6.0398370817198505e-17,1.2400940086211569e-14,1.7568702027010191e-11,1,1,0.75,0.91666666666666663
3,test,element,8,11,3,0.5,1,0,55.700154557428846,55.709130470150029,11,56710908059.153183,1.6661136368522726e-16,1.104890042479084e-16,5.2229165088645897e-14,6.0373486459033246e-12,1,1,0.083333333333333329,0.75
3,test,element,9,13,3,0.5,0,1,84.382864295266202,84.388789463298238,17,34087337712.565434,3.794531232768692e-16,1.2860700219847989e-17,2.2995671054098888e-14,5.7230291203809366e-11,1,1,0.58333333333333337,0.25
3,test,element,10,14,3,0.5,0,0,97.870131308183048,97.875239986706021,17,319303445395.96924,1.7701593188233881e-16,5.7402515823096368e-17,1.7962027113530919e-13,1.8195471633548949e-11,1,1,0.41666666666666669,0.75
3,test,element,11,15,3,0.5,0,0,88.049281863006684,88.054960318409258,16,312223082250.16132,3.8194919662384643e-16,5.7220488644705022e-17,3.1277047386195624e-14,1.1018201613986188e-11,1,1,0.25,0.41666666666666669
3,test,element,12,16,3,0.5,0,1,76.514458945402737,76.52099337893803,16,3123366080.5669575,1.5834280222466739e-16,3.2795795435709606e-17,3.3387688548274728e-15,1.4077027363652466e-12,1,1,0.75,0.58333333333333337
3,test,element,13,18,4,0.35355339059327379,1,1,133.27763631353238,133.27951208528381,16,481771813719.24194,1.1277181142682512e-16,5.595767460594507e-17,2.2860071127443798e-13,2.0778967020200338e-11,1,1,0.91666666666666663,0.33333333333333331
3,test,element,14,19,4,0.35355339059327379,1,1,83.593229486317355,83.59622010484992,15,228034121009.28647,1.4759247490881204e-16,1.3456055498513892e-17,1.2971881100723689e-13,1.9118144140027314e-11,1,1,0.66666666666666663,0.083333333333333329
3,test,element,15,20,5,0.25,0,1,48.832992918956549,48.835552606010616,14,143870979022.58774,1.032162498331119e-16,1.0159075731667121e-17,3.0054139006844203e-14,3.8222375515350154e-10,1,1,0.875,0.20833333333333334
3,test,element,16,21,5,0.25,1,0,43.989167794587857,43.992009311797673,11,269613783595.06265,3.2135391728576127e-16,7.5907198725024934e-18,2.8114851808781272e-14,1.4926701086961342e-11,1,1,0.95833333333333337,0.125
3,test,element,17,22,5,0.25,1,0,37.03122234321188,37.034597723845735,11,393143786589.25787,1.7874741950234169e-16,4.1553063718147548e-18,3.6930009644841326e-13,2.4401747405151038e-10,1,1,0.875,0.041666666666666664
3,test,element,18,23,5,0.25,0,1,47.101012824441774,47.103666619884663,14,185597991134.53479,1.0415858862072269e-16,1.6761201220752888e-18,1.2036988029035273e-13,2.298213211818397e-11,1,1,0.79166666666666663,0.125
3,test,element,19,24,4,0.35355339059327379,1,1,132.53679395246962,132.53868020847472,13,367838590973.98969,2.0793453880336928e-16,7.9062730833803684e-18,6.281925148681709e-14,1.1666424136637887e-11,1,1,0.91666666666666663,0.66666666666666663
3,test,element,20,25,4,0.35355339059327379,1,1,35.722429968096328,35.729427687104298,10,6244638081.691987,2.845748999462879e-16,4.2627327673029732e-18,2.7542590074649061e-14,1.7600464125421915e-11,1,1,0.91666666666666663,0.83333333333333337
3,test,patch1,0,1,3,0.5,0,0,2.8853591000971317,2.921451163277164,17,631342.8881716578,5.1069684350006675e-16,3.8760940114591054e-17,1.761268293857196e-15,0,11,2.2360679774997898,0.41666666666666669,0.25
3,test,patch1,1,2,3,0.5,0,0,2.6656672257114735,2.6983535414082684,17,14737542.993283873,1.3607049107261126e-16,4.0471527259700066e-17,1.6756025956016088e-15,0,12,2.2360679774997898,0.58333333333333337,0.75
3,test,patch1,2,3,3,0.5,0,0,2.811641990883524,2.8466732306402709,17,15476713.528286923,2.4945936613426398e-16,5.050600542108208e-17,2.0408895398431634e-15,0,11,2.2360679774997898,0.25,0.58333333333333337
3,test,patch1,3,4,3,0.5,0,1,2.9347836898906565,2.9715365273875962,17,17250.149522844567,2.6144075058004748e-16,3.1432144075082352e-17,9.8495838308155776e-16,0,13,2.0615528128088303,0.75,0.41666666666666669
3,test,patch1,4,6,3,0.5,1,0,4.4133912829495747,4.4526200216915335,17,7942086782.9434948,3.3495007178190582e-16,9.7047844755828784e-18,7.0198038715589961e-16,0,6,2.2360679774997898,0.25,0.91666666666666663
3,test,patch1,5,7,3,0.5,1,0,4.4394440209326627,4.4788574453436896,17,1295063212.8090017,2.4865502814799667e-16,4.6494961553044114e-17,5.0683100075800916e-16,0,6,2.2360679774997898,0.083333333333333329,0.25
3,test,patch1,6,9,3,0.5,1,0,3.414805369374232,3.463169672541984,17,96578836.15723303,1.335421352239695e-16,5.1608266806346224e-17,1.2066734916141067e-15,0,6,1.8027756377319946,0.25,0.083333333333333329
3,test,patch1,7,10,3,0.5,1,1,3.6269775237208295,3.6700356368079938,17,730441626.13511729,2.7052406048437407e-16,3.731358325584689e-17,5.0777107460785633e-16,0,7,2.2360679774997898,0.75,0.91666666666666663
3,test,patch1,8,11,3,0.5,1,0,4.308326077272282,4.3529388867712591,17,2887859917.4443965,1.6661136368522726e-16,7.3825333697545654e-17,6.2499807654184831e-16,0,6,2.2360679774997898,0.083333333333333329,0.75
3,test,patch1,9,13,3,0.5,0,1,2.8511851699509028,2.8864666730627242,17,17433.586154954315,3.794531232768692e-16,5.2398236781620016e-17,1.3031427668280071e-15,0,13,2.2360679774997898,0.58333333333333337,0.25
3,test,patch1,10,14,3,0.5,0,0,2.8046718546159348,2.839675076611182,17,15253916.300949236,1.7701593188233881e-16,5.5866933772923071e-17,1.9279911773695963e-15,0,11,2.2360679774997898,0.41666666666666669,0.75
3,test,patch1,11,15,3,0.5,0,0,2.8137421466689334,2.8486311672581679,17,14925880.20176518,3.8194919662384643e-16,3.9949948486689037e-17,2.0489315867180835e-15,0,11,2.2360679774997898,0.25,0.41666666666666669
3,test,patch1,12,16,3,0.5,0,1,2.8280017136895981,2.8637763512468104,17,627257.74670013983,1.5834280222466739e-16,5.0483272789591885e-17,1.4272544021484829e-15,0,12,2.2360679774997898,0.75,0.58333333333333337
3,test,patch1,13,18,4,0.35355339059327379,1,1,3.2466951456605866,3.2717064693073006,17,16028529.48450578,1.1277181142682512e-16,8.7322028522687745e-17,1.130892883085774e-15,0,9,2.5495097567963922,0.91666666666666663,0.33333333333333331
3,test,patch1,14,19,4,0.35355339059327379,1,1,3.1986622321114866,3.2244484303980374,17,15951454.289664365,1.4759247490881204e-16,5.1542362434047002e-17,7.4336303315539024e-16,0,9,3.1622776601683791,0.66666666666666663,0.083333333333333329
3,test,patch1,15,20,5,0.25,0,1,2.8338587175652541,2.8429610631273934,17,314442709.22954202,1.032162498331119e-16,5.0757997003279582e-17,1.5680877188419573e-15,0,8,2.8284271247461903,0.875,0.20833333333333334
3,test,patch1,16,21,5,0.25,1,0,8.7243833540198779,8.7310472057591184,17,48429510987.564148,3.2135391728576127e-16,3.7117026127329983e-17,2.192939869579596e-15,0,5,2.2360679774997898,0.95833333333333337,0.125
3,test,patch1,17,22,5,0.25,1,0,11.140673991500449,11.146218125455492,17,46664357444.412239,1.7874741950234169e-16,2.7034461361289088e-17,9.7127060306413399e-15,0,5,2.2360679774997898,0.875,0.041666666666666664
3,test,patch1,18,23,5,0.25,0,1,2.8441622993321096,2.8532251845920373,17,314442709.22954202,1.0415858862072269e-16,5.0757997003279582e-17,7.3892617946150368e-16,0,8,2.8284271247461903,0.79166666666666663,0.125
