iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
5,coarse,patch1,20,60,6,0.17677669529663689,0,0,3.5141117318315032,3.5173185499453701,10,12.077792794071378,0,0,7.6869097615380827e-16,0,10,2.5495097567963922,0.083333333333333329,0.70833333333333337
5,coarse,patch1,21,61,4,0.35355339059327379,0,1,3.418340786335448,3.4312026198498291,10,13.060326101712622,0,0,5.1329145833023295e-16,0,10,2.5495097567963922,0.83333333333333337,0.41666666666666669
5,coarse,patch1,22,62,4,0.35355339059327379,1,0,4.5178737013528618,4.5373608253222537,11,12.683217111182504,0,1.0921694145470736e-17,5.7289174169002495e-16,0,10,2.9154759474226499,0.91666666666666663,0.66666666666666663
5,coarse,patch1,23,63,4,0.35355339059327379,1,1,4.9644985247066051,4.9834865650534104,10,17.037418362123891,0,1.3914069667920461e-17,8.7804506720860202e-16,0,9,2,0.83333333333333337,0.91666666666666663
5,coarse,patch1,24,64,5,0.25,0,1,3.2510721210942863,3.25784540106998,15,14.761127164704932,0,1.2172031478467139e-17,2.5954189920035214e-16,0,16,3.1622776601683795,0.625,0.79166666666666663
5,coarse,patch1,25,65,5,0.25,0,0,3.2643546852870813,3.2708878948988573,14,15.782547197546155,0,1.3806067494065653e-17,2.9688713176053155e-16,0,15,2.9154759474226504,0.54166666666666663,0.625
5,coarse,patch1,26,66,6,0.17677669529663689,0,1,3.1994797696856052,3.2029892277880547,14,16.803963603471722,0,2.4584098657860543e-17,9.0056832129444725e-16,0,15,3.1622776601683791,0.45833333333333331,0.83333333333333337
5,coarse,patch1,27,67,7,0.125,0,1,3.4562169366554061,3.4579123610332618,9,11.18789019942597,0,2.2506575882968506e-17,3.3765508044666798e-16,0,9,2.8284271247461903,0.39583333333333331,0.9375
5,coarse,patch1,28,68,4,0.35355339059327379,0,1,3.4295784445436919,3.4422549599529151,13,17.990820022248293,0,0,6.0113281702224824e-16,0,14,2.5495097567963922,0.66666666666666663,0.41666666666666669
5,coarse,patch1,29,69,4,0.35355339059327379,1,0,4.9352121175021058,4.9536098844966627,9,11.89496391496777,0,1.4306448678643476e-17,5.2900374589334103e-16,0,8,1.5811388300841895,0.91666666666666663,0.83333333333333337
5,coarse,patch1,30,70,4,0.35355339059327379,0,1,3.5071665099975626,3.5197487297824308,12,12.270085682150745,0,9.9478374053135753e-18,1.0673220064911041e-15,0,12,2.9154759474226499,0.83333333333333337,0.58333333333333337
5,coarse,patch1,31,71,5,0.25,0,0,3.2340510313359885,3.2407013423837743,14,17.756575821662132,0,1.2194445885375336e-17,3.3877918706160037e-16,0,15,3.1622776601683795,0.625,0.70833333333333337
5,coarse,patch1,32,72,7,0.125,1,0,3.556103423240403,3.557709724390786,8,8.4394184763571349,0,0,7.0394721679711146e-16,0,7,4,0.4375,0.97916666666666663
5,coarse,patch1,33,73,5,0.25,0,1,3.1615770311083335,3.1685005926060712,11,9.8629263628691302,0,1.1451076156840886e-17,4.9141026587867635e-16,0,12,3.1622776601683795,0.70833333333333337,0.625
5,coarse,patch1,34,74,5,0.25,1,1,4.1777483791243766,4.1864465291803308,9,35.177290423680923,0,0,3.7447073543250982e-16,0,8,2.5,0.625,0.95833333333333337
5,coarse,patch1,35,75,6,0.17677669529663689,0,1,3.4425731255288889,3.4457730791573851,9,25.169166353662014,0,0,5.8774371512361399e-16,0,9,2.5495097567963922,0.54166666666666663,0.91666666666666663
5,coarse,patch1,36,76,7,0.125,0,1,3.2888781757568721,3.2905779900228773,8,8.844303932440706,0,0,2.6186329229888724e-16,0,8,3.1622776601683795,0.47916666666666669,0.9375
5,coarse,patch1,37,77,5,0.25,0,1,3.1885267443351775,3.195302814560721,11,10.907326851035499,0,0,5.4491199381087033e-16,0,12,3,0.625,0.54166666666666663
5,coarse,patch1,38,78,5,0.25,0,1,3.5032882814972743,3.5100707272663274,11,16.990744074297943,0,1.3597399555105223e-17,6.5623947543608151e-16,0,11,2.8284271247461903,0.70833333333333337,0.875
5,coarse,patch1,39,79,6,0.17677669529663689,0,1,3.1465136584359277,3.1499885233226741,12,18.774981676583938,0,2.0898476453972974e-17,5.9015856114653919e-16,0,13,3.1622776601683791,0.54166666666666663,0.83333333333333337
5,coarse,patch1,40,80,7,0.125,0,1,3.1093567615070059,3.111095927384445,10,7.8136385985608907,0,1.9833845704988913e-17,4.4841823949210238e-16,0,11,3.1622776601683795,0.4375,0.89583333333333337
5,coarse,patch1,41,81,4,0.35355339059327379,0,1,3.558302024071291,3.5708214150657964,12,13.429850173051568,0,2.1555584040730273e-17,1.0023956005894293e-15,0,12,2.9154759474226499,0.41666666666666669,0.16666666666666666
5,coarse,patch1,42,82,4,0.35355339059327379,0,1,3.4295784445436905,3.4422549599529124,13,17.990820022248268,0,0,4.029878276537423e-16,0,14,2.5495097567963922,0.58333333333333337,0.33333333333333331
5,coarse,patch1,43,83,5,0.25,0,0,3.5846680170894332,3.5913656302804728,12,14.582181027526032,0,0,2.3915259294845833e-16,0,12,2.8284271247461903,0.125,0.29166666666666669
5,coarse,patch1,44,84,5,0.25,0,0,3.263011599610524,3.2695361156479312,14,15.062963056811267,0,6.9149252868500237e-18,4.2094380178688029e-16,0,15,3.1622776601683795,0.29166666666666669,0.375
5,coarse,patch1,45,85,5,0.25,1,0,4.2811750887122848,4.2899102606374946,7,8.3736389961776059,0,0,5.1982192181627905e-16,0,6,2.2360679774997898,0.041666666666666664,0.125
5,coarse,patch1,46,86,6,0.17677669529663689,1,0,4.4923611309772706,4.4971853008138138,10,12.754034217698514,0,0,1.0237389127974252e-15,0,9,2.5495097567963922,0.041666666666666664,0.66666666666666663
5,coarse,patch1,47,87,6,0.17677669529663689,0,0,3.3896487606783339,3.3927620224011252,10,8.2671361787632094,0,0,4.333218493857835e-16,0,10,3.1622776601683791,0.083333333333333329,0.54166666666666663
5,coarse,patch1,48,88,4,0.35355339059327379,1,1,4.595668980051407,4.6155463148664087,12,17.298158011631681,0,2.3625331761986444e-17,3.2088398996618037e-16,0,11,2.9154759474226499,0.33333333333333331,0.083333333333333329
5,coarse,patch1,49,89,4,0.35355339059327379,0,1,3.4183407863354471,3.4312026198498295,10,13.06032610171264,0,0,8.6516564762495932e-16,0,10,2.5495097567963922,0.58333333333333337,0.16666666666666666
5,coarse,patch1,50,90,5,0.25,1,1,4.0380763352985642,4.0457136859346887,10,16.300953016020625,0,0,8.1403891924996812e-16,0,9,2.5495097567963922,0.041666666666666664,0.375
5,coarse,patch1,51,91,5,0.25,0,0,3.2643546852870804,3.2708878948988569,14,15.782547197546167,0,6.9030337470328225e-18,3.7649026254256095e-16,0,15,2.9154759474226504,0.375,0.45833333333333331
5,coarse,patch1,52,92,5,0.25,0,0,3.5476970932758913,3.5543343611095342,11,14.406991809426385,0,0,7.1178054460066737e-16,0,11,2.8284271247461903,0.125,0.20833333333333334
5,coarse,patch1,53,93,5,0.25,0,1,3.3057502503280789,3.3124817303379999,15,12.49043194598395,0,6.9223887809673049e-18,5.9912930927304699e-16,0,16,3.1622776601683795,0.20833333333333334,0.375
5,coarse,patch1,54,94,6,0.17677669529663689,1,0,4.4132005740914968,4.4181986078555973,10,8.1503146779802851,0,0,2.2006244873121207e-16,0,9,3.1622776601683791,0.041666666666666664,0.58333333333333337
5,coarse,patch1,55,95,6,0.17677669529663689,0,1,3.1451196878023104,3.1486374594027953,13,13.62417943591656,0,1.0705175854662079e-17,4.7389898897718312e-16,0,14,3.1622776601683791,0.16666666666666666,0.54166666666666663
5,coarse,patch1,56,96,5,0.25,0,1,3.5124349711910861,3.5191478015717483,10,10.065701858523193,0,0,9.3673574144681319e-16,0,10,2.2360679774997898,0.20833333333333334,0.125
5,coarse,patch1,57,97,6,0.17677669529663689,0,1,3.1129920448406994,3.1164613361266293,11,7.8092339795977033,0,1.0367919961973659e-17,6.1690809370889684e-16,0,12,3.1622776601683791,0.16666666666666666,0.45833333333333331
5,coarse,patch1,58,98,5,0.25,0,1,3.1885267443351784,3.1953028145607218,11,10.907326851035505,0,0,4.2052746255721984e-16,0,12,3,0.45833333333333331,0.375
5,coarse,patch1,59,99,5,0.25,1,0,4.2489775925472344,4.2576940118359188,6,5.375478140616436,0,0,4.0373137564181369e-16,0,5,2.2360679774997898,0.125,0.041666666666666664
5,coarse,patch1,60,100,6,0.17677669529663689,0,1,3.3569052263621462,3.3600806626936004,8,13.082541361058727,0,0,7.7673598815022472e-16,0,8,2.5495097567963922,0.083333333333333329,0.45833333333333331
5,coarse,patch1,61,101,5,0.25,0,1,3.1885267443351788,3.195302814560721,11,10.907326851035464,0,0,9.926361671345162e-16,0,12,3,0.375,0.29166666666666669
5,trial,element,0,5,3,0.5,1,1,55.48679733430594,55.495807755351883,14,201789777204.89642,1.1487005314880624e-16,6.0014822482998687e-17,2.2035948325298396e-13,2.0568420390676031e-13,1,1,0.75,0.083333333333333329
5,trial,element,1,12,3,0.5,1,1,55.71818335025452,55.727156360432822,14,255222001457.18112,3.4382466168948914e-16,5.8124185680159922e-17,4.5470411425573794e-14,5.3951750958005592e-11,1,1,0.91666666666666663,0.25
5,trial,element,2,31,5,0.25,0,1,76.43189377089297,76.433529196329644,24,523244516513.52368,1.2434387541236977e-16,6.8864655262562774e-17,3.2242310315326831e-13,1.8977371231246227e-13,1,1,0.20833333333333334,0.625
5,trial,element,3,34,5,0.25,0,0,75.97207894835833,75.973724271822249,23,304924140183.13477,1.1646325397549e-16,6.4133193948725314e-17,2.7039649520609767e-13,8.1747279462033107e-13,1,1,0.375,0.70833333333333337
5,trial,element,4,35,5,0.25,0,0,75.670747995466598,75.672399870542449,22,690504815574.49231,1.7485120954987565e-16,2.9122703079996921e-17,2.439937887331797e-13,4.5646966603412515e-12,1,1,0.375,0.54166666666666663
5,trial,element,5,42,5,0.25,0,0,74.237903303294075,74.239587061129967,22,534988294567.46362,2.3078265407140012e-16,1.1195509110338367e-17,2.954880294457594e-13,2.5012144254532718e-11,1,1,0.45833333333333331,0.625
5,trial,element,6,43,5,0.25,0,0,76.129186975001787,76.130828903094113,23,235064117657.0567,9.3541841514032436e-17,6.4361494212474182e-17,1.4039420640123913e-13,4.4722277979690643e-13,1,1,0.29166666666666669,0.625
5,trial,element,7,46,5,0.25,0,1,75.846221703275432,75.847869756831415,24,213273472715.44962,2.9175999954737851e-16,6.3254600667210162e-17,1.0144903913524153e-13,2.2853963917267506e-12,1,1,0.375,0.79166666666666663
5,trial,element,8,47,6,0.17677669529663689,0,0,54.619490239186625,54.62063450735603,19,365275675258.9137,1.7789599089761317e-16,5.9960417894606031e-18,2.592180636444221e-14,8.1471255791546307e-13,1,1,0.29166666666666669,0.91666666666666663
5,trial,element,9,48,6,0.17677669529663689,0,0,51.372065186991193,51.373281786995662,17,32612550233.794338,8.4707900551095032e-17,6.0988246520886442e-17,9.2313658280825702e-15,3.9452465011036059e-12,1,1,0.083333333333333329,0.79166666666666663
5,trial,element,10,49,6,0.17677669529663689,1,0,53.50836373687244,53.509531765916705,15,415616904202.18964,1.2332954725027943e-16,6.3427982971493076e-18,1.1113835113173446e-12,3.5636251795173439e-12,1,1,0.16666666666666666,0.95833333333333337
5,trial,element,11,51,6,0.17677669529663689,1,0,53.76384900125462,53.765011479857286,13,105096663047.76663,1.078849867283925e-16,8.0483391414991105e-17,1.306414058570888e-13,1.804405461983988e-13,1,1,0.041666666666666664,0.91666666666666663
5,trial,element,12,52,6,0.17677669529663689,0,0,54.777748973221968,54.77888993554383,21,371905732576.81848,9.7745887577945903e-17,2.3464106313402619e-17,5.7490932183489177e-13,9.6474016905205248e-13,1,1,0.20833333333333334,0.83333333333333337
5,trial,element,13,53,6,0.17677669529663689,0,1,55.128516048937598,55.129649751817759,22,632977493835.99268,1.8188421160774935e-16,6.3734913533634183e-18,4.1995808910519544e-13,4.2642678699397199e-14,1,1,0.16666666666666666,0.70833333333333337
5,trial,element,14,54,6,0.17677669529663689,0,1,55.027821214685481,55.02895699201337,21,663218842608.25574,8.1612011182289065e-17,9.5757653588163715e-18,1.4440073746300292e-13,2.1570639134162604e-12,1,1,0.29166666666666669,0.83333333333333337
5,trial,element,15,55,6,0.17677669529663689,0,0,54.755258564711212,54.75639999563078,22,864117884556.69897,1.0674856575137104e-16,6.177662687591644e-17,1.0495015920250562e-12,2.2899174461176784e-12,1,1,0.16666666666666666,0.79166666666666663
5,trial,element,16,56,6,0.17677669529663689,1,0,53.715338686771197,53.71650221519505,13,95372081458.270096,2.2768610171936536e-16,9.0228049160163413e-18,9.3469331800596927e-14,1.7903297759570175e-13,1,1,0.083333333333333329,0.95833333333333337
5,trial,element,17,57,6,0.17677669529663689,1,1,53.211150009431798,53.212324562326458,15,17087727895.527634,9.5360197789603866e-17,5.7922746021347889e-17,1.541125618411902e-14,4.1756006940935803e-14,1,1,0.33333333333333331,0.95833333333333337
5,trial,element,18,58,6,0.17677669529663689,1,0,53.527166304943215,53.528333923568034,15,347931152939.01031,8.2001213698036196e-17,1.1103356522544166e-16,7.4891660885411145e-13,1.4114029500144836e-12,1,1,0.041666666666666664,0.83333333333333337
5,trial,element,19,59,6,0.17677669529663689,0,0,52.521862783670123,52.5230527507387,18,204434394942.40051,8.4088909753326105e-17,8.0911760138239278e-17,3.8216859724822557e-14,3.5497271085668354e-12,1,1,0.20833333333333334,0.91666666666666663
5,trial,element,20,60,6,0.17677669529663689,0,0,54.15474221166798,54.155896299604116,18,328954483735.4494,2.6422188664961173e-16,7.7021533595261605e-18,2.0145087214331607e-13,4.2996048279509517e-13,1,1,0.083333333333333329,0.70833333333333337
5,trial,element,21,61,4,0.35355339059327379,0,1,63.474470522199113,63.478408991366898,17,164224167669.88281,2.6190834018018076e-16,3.8962039321523774e-18,5.6160689065501172e-14,4.2828204108802559e-13,1,1,0.83333333333333337,0.41666666666666669
5,trial,element,22,62,4,0.35355339059327379,1,0,86.675113064028366,86.677997349398609,16,720151639452.35486,8.453961696946116e-17,8.3460192607709993e-18,1.9739903870026343e-13,2.1262691005614539e-11,1,1,0.91666666666666663,0.66666666666666663
5,trial,element,23,63,4,0.35355339059327379,1,1,72.917179725644147,72.920608192346862,14,49811159702.84301,1.860400745744368e-16,8.5113232968232361e-17,2.8364203104468783e-14,2.3603645291341105e-14,1,1,0.83333333333333337,0.91666666666666663
5,trial,element,24,64,5,0.25,0,1,69.379590889030965,69.381392548160875,21,243491342523.16388,2.0166628133152134e-16,5.8126334045564465e-17,3.1421065844299706e-14,1.5196102615624695e-12,1,1,0.625,0.79166666666666663
5,trial,element,25,65,5,0.25,0,0,74.402151222499342,74.403831262632437,22,998202350413.2345,9.9291198349245041e-17,6.214593137838529e-17,1.9252127602506222e-13,4.0860419644744233e-12,1,1,0.54166666666666663,0.625
5,trial,element,26,66,6,0.17677669529663689,0,1,54.474931451196468,54.476078755941977,21,424408103885.54614,8.7122828285418299e-17,5.5798846370292031e-17,4.1119411384927505e-13,3.719630893972253e-12,1,1,0.45833333333333331,0.83333333333333337
5,trial,element,27,67,7,0.125,0,1,40.002641409346978,40.003422600148696,17,529676449340.49042,1.6707777316379855e-16,1.0843702807557137e-16,1.7427342310533413e-13,8.0348632764082989e-13,1,1,0.39583333333333331,0.9375
5,trial,element,28,68,4,0.35355339059327379,0,1,88.002432228791406,88.005273013550294,21,487037524976.96094,3.2978500741376551e-16,5.9965414405616459e-17,9.6150537099735808e-14,8.3916196021878688e-13,1,1,0.66666666666666663,0.41666666666666669
5,trial,element,29,69,4,0.35355339059327379,1,0,91.541150410950891,91.543881381025486,15,714648949976.51501,1.9503809536970699e-16,6.0885219331902938e-17,9.7461136219871115e-14,3.0675637150643199e-11,1,1,0.91666666666666663,0.83333333333333337
5,trial,element,30,70,4,0.35355339059327379,0,1,74.452734163628065,74.456091922972263,19,379582098568.19049,1.2848759557336642e-16,1.2740014187676611e-17,3.2483341164879851e-14,4.0145201949317914e-13,1,1,0.83333333333333337,0.58333333333333337
5,trial,element,31,71,5,0.25,0,0,68.305908517072666,68.307738495131602,21,727863455992.07874,3.1719677973401636e-16,4.4812450129619539e-17,2.5080036674778081e-13,5.0184560385231668e-12,1,1,0.625,0.70833333333333337
5,trial,element,32,72,7,0.125,1,0,24.662471911045664,24.663738985854796,12,22100142549.047939,2.2150206850820333e-16,4.9828020824205171e-17,3.1231956911165898e-14,1.2207831639821356e-12,1,1,0.4375,0.97916666666666663
5,trial,element,33,73,5,0.25,0,1,62.786157830373874,62.788148684466613,19,819784694430.77991,1.0851462215624717e-16,2.5853418841726656e-18,2.8408285747181258e-13,3.0963317851827213e-11,1,1,0.70833333333333337,0.625
5,trial,element,34,74,5,0.25,1,1,42.480573754170706,42.483516173687811,15,55736695771.042969,1.3569904114807187e-16,5.4806107062231879e-17,2.0475265166982472e-14,1.9631358063000334e-12,1,1,0.625,0.95833333333333337
5,trial,element,35,75,6,0.17677669529663689,0,1,50.82120830214599,50.822438129272889,17,957721897913.97803,2.1247048828388503e-16,5.4663209609450446e-17,2.0311133629578461e-14,1.59263867522549e-09,1,1,0.54166666666666663,0.91666666666666663
5,trial,element,36,76,7,0.125,0,1,39.378768743526273,39.37956230045986,16,524458312215.22833,1.4747153225169738e-16,5.3808818562887022e-17,8.9098514482402753e-14,5.0319032007995856e-10,1,1,0.47916666666666669,0.9375
5,trial,element,37,77,5,0.25,0,1,72.768988975521097,72.770706720154593,20,550554621189.29883,1.6181725896008291e-16,1.5117736043672361e-17,2.922777676007046e-13,5.8996516973540976e-12,1,1,0.625,0.54166666666666663
5,trial,element,38,78,5,0.25,0,1,58.680329392553602,58.682459539863679,17,320042844244.1145,1.4160883724145741e-16,8.0138460942525217e-17,5.9040932160690843e-14,8.4641721817693096e-12,1,1,0.70833333333333337,0.875
5,trial,element,39,79,6,0.17677669529663689,0,1,53.600558360440772,53.601724380391261,19,315592116526.61047,1.7584661012593398e-16,1.2410276274194802e-17,6.0216755433880647e-14,1.4403035078704849e-13,1,1,0.54166666666666663,0.83333333333333337
5,trial,element,40,80,7,0.125,0,1,39.947079995086,39.947862272377499,17,104180543792.84109,1.0688109599310679e-16,8.2833143788515658e-18,2.017493079820925e-13,6.0055207695953734e-13,1,1,0.4375,0.89583333333333337
5,trial,element,41,81,4,0.35355339059327379,0,1,83.171340019876112,83.174345808542853,20,781182540861.73157,1.0563858499366563e-16,1.8319140192656509e-17,8.5774934130040873e-14,3.2922317536057798e-12,1,1,0.41666666666666669,0.16666666666666666
5,trial,element,42,82,4,0.35355339059327379,0,1,88.991491987318298,88.994301200323221,21,338945976507.37054,1.1324614977012201e-16,6.4283617439358323e-17,1.4775465008299446e-13,6.2057047537173501e-13,1,1,0.58333333333333337,0.33333333333333331
5,trial,element,43,83,5,0.25,0,0,62.952008118229678,62.953993726401478,18,45907006136.961288,1.7393498356052428e-16,1.0926875017522802e-17,1.3570848864114434e-13,3.4967720261520411e-12,1,1,0.125,0.29166666666666669
5,trial,element,44,84,5,0.25,0,0,67.420978639643309,67.422832636396805,20,79551935199.5961,1.0433582820731137e-16,1.6652227858283795e-17,7.8586741479998974e-14,2.5661227081275705e-12,1,1,0.29166666666666669,0.375
5,trial,element,45,85,5,0.25,1,0,37.581183504775559,37.584509490044837,12,332876472209.26886,3.8811008689029747e-17,2.8555688787316962e-17,1.4924345554902982e-13,8.7386078456103347e-12,1,1,0.041666666666666664,0.125
5,trial,element,46,86,6,0.17677669529663689,1,0,53.454033456406371,53.455202672488703,15,234580363803.57043,7.9377079308209554e-17,4.5867032583585791e-18,6.0424739892401002e-14,6.1875180645052556e-13,1,1,0.041666666666666664,0.66666666666666663
5,trial,element,47,87,6,0.17677669529663689,0,0,54.475321565353212,54.476468860145147,18,989061327362.54053,1.6123597208672013e-16,1.6736702798638035e-17,1.7238045790400484e-13,6.0071316659419857e-11,1,1,0.083333333333333329,0.54166666666666663
