iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
4,test,patch1,13,22,4,0.35355339059327379,0,0,2.5621768375000857,2.579675816354484,17,13928.072521856342,1.228741924721838e-16,4.867618427565005e-17,1.7590157220390182e-15,0,13,2.9999999999999996,0.66666666666666663,0.58333333333333337
4,test,patch1,14,23,4,0.35355339059327379,0,0,2.5621768375000764,2.5796758163544746,17,13928.072521861808,2.2740467482120123e-16,4.0021368498307711e-17,1.0377009966978266e-15,0,13,2.9999999999999996,0.66666666666666663,0.41666666666666669
4,test,patch1,15,24,4,0.35355339059327379,0,1,2.822292538861396,2.8400621860033435,17,43290435.779331602,1.6846535857761691e-16,3.9187993677466778e-17,1.1159588566335206e-15,0,9,3.1622776601683791,0.83333333333333337,0.58333333333333337
4,test,patch1,16,25,4,0.35355339059327379,0,1,2.8222925388610798,2.8400621860029971,17,43290435.692920946,2.875764564637521e-16,3.2870625964476063e-17,1.5048857988505205e-15,0,9,3.1622776601683791,0.41666666666666669,0.16666666666666666
4,test,patch1,17,26,4,0.35355339059327379,0,0,2.562176837500084,2.57967581635448,17,13928.072521852024,1.6200867666131783e-16,4.6909116258942662e-17,8.7212693293153807e-16,0,13,2.9999999999999996,0.58333333333333337,0.33333333333333331
4,test,patch1,18,27,4,0.35355339059327379,0,0,2.5621768375000848,2.57967581635448,17,13928.072521865202,1.1656326130180755e-16,6.1662050168357771e-17,1.8519324462753109e-15,0,13,2.9999999999999996,0.41666666666666669,0.33333333333333331
4,test,patch1,19,28,4,0.35355339059327379,0,1,2.8222925388616935,2.8400621860036286,17,43290435.693263821,2.2869065412603531e-16,2.8006143432009475e-17,1.8129712354278542e-15,0,9,3.1622776601683791,0.58333333333333337,0.16666666666666666
4,test,patch1,20,29,4,0.35355339059327379,0,1,2.822292538863175,2.8400621860051261,17,43290435.818662606,2.5303883378858908e-16,4.2725640004686674e-17,1.9348002387604871e-15,0,9,3.1622776601683791,0.58333333333333337,0.83333333333333337
4,test,patch1,21,30,4,0.35355339059327379,0,0,2.5621768375000786,2.5796758163544742,17,13928.072521861497,2.3865846328605113e-16,5.6194839241332621e-17,9.2364547396375188e-16,0,13,2.9999999999999996,0.41666666666666669,0.66666666666666663
4,test,patch1,22,31,4,0.35355339059327379,0,0,2.5621768375000755,2.5796758163544715,17,13928.072521846143,1.5667816394031459e-16,5.1251529948310459e-17,2.0178220928701084e-15,0,13,2.9999999999999996,0.58333333333333337,0.66666666666666663
4,test,patch1,23,32,4,0.35355339059327379,0,1,2.8222925388599935,2.8400621860018895,17,43290435.674891919,4.2700555794651995e-16,4.2895255014754949e-17,2.0162263159154063e-15,0,9,3.1622776601683791,0.41666666666666669,0.83333333333333337
5,coarse,element,0,5,3,0.5,1,1,8.4852813742385624,8.5440037453175233,3,3.999999999999996,0,5.5511151231257802e-17,2.6637378774710105e-16,0,1,1,0.75,0.083333333333333329
5,coarse,element,1,6,3,0.5,1,1,8.4852813742385731,8.5440037453175339,3,4.0000000000000044,0,0,7.5517706546929672e-16,0,1,1,0.25,0.91666666666666663
5,coarse,element,2,7,3,0.5,1,1,8.4852813742385624,8.5440037453175233,3,3.999999999999996,0,5.5511151231257802e-17,2.6637378774710105e-16,0,1,1,0.083333333333333329,0.25
5,coarse,element,3,8,3,0.5,1,1,8.4852813742385624,8.5440037453175233,3,3.999999999999996,0,5.5511151231257802e-17,2.6637378774710105e-16,0,1,1,0.91666666666666663,0.75
5,coarse,element,4,9,3,0.5,1,1,8.4852813742385642,8.5440037453175268,3,3.999999999999996,0,0,1.4591220689383054e-16,3.8933848534800047e-16,1,1,0.25,0.083333333333333329
5,coarse,element,5,10,3,0.5,1,1,8.4852813742385642,8.5440037453175268,3,3.999999999999996,0,0,1.4591220689383054e-16,3.8933848534800047e-16,1,1,0.75,0.91666666666666663
5,coarse,element,6,11,3,0.5,1,1,8.4852813742385678,8.5440037453175304,3,4.0000000000000027,0,0,4.3076065927995696e-16,3.8933848534800018e-16,1,1,0.083333333333333329,0.75
5,coarse,element,7,12,3,0.5,1,1,8.4852813742385642,8.5440037453175268,3,3.999999999999996,0,0,1.4591220689383054e-16,3.8933848534800047e-16,1,1,0.91666666666666663,0.25
5,coarse,element,8,17,4,0.35355339059327379,0,1,8.4852813742385766,8.5146931829632084,3,4.0000000000000044,0,0,4.9297966020677862e-16,1.9448044707226845e-16,1,1,0.16666666666666666,0.58333333333333337
5,coarse,element,9,18,4,0.35355339059327379,0,1,8.4852813742385713,8.5146931829632031,3,4.0000000000000018,0,0,2.0716489044500591e-16,3.9049223624746865e-16,1,1,0.33333333333333331,0.41666666666666669
5,coarse,element,10,20,4,0.35355339059327379,0,1,8.4852813742385944,8.5146931829632244,3,4.0000000000000213,0,0,5.9651790404837639e-17,1.5313421029312417e-18,1,1,0.16666666666666666,0.41666666666666669
5,coarse,element,11,21,4,0.35355339059327379,0,1,8.4852813742385713,8.5146931829632013,3,4.0000000000000018,0,0,1.5933109831828975e-16,1.5313421029312502e-18,1,1,0.83333333333333337,0.41666666666666669
5,coarse,element,12,22,4,0.35355339059327379,0,0,8.4852813742385695,8.5146931829631995,3,3.9999999999999996,0,0,2.5836005436118084e-16,1.5313421029312508e-18,1,1,0.66666666666666663,0.58333333333333337
5,coarse,element,13,23,4,0.35355339059327379,0,0,8.4852813742385766,8.5146931829632067,3,4.0000000000000027,0,0,5.5911055698149605e-17,1.9754313127813098e-16,1,1,0.66666666666666663,0.41666666666666669
5,coarse,element,14,24,4,0.35355339059327379,0,1,8.4852813742385713,8.5146931829632013,3,4.0000000000000018,0,0,1.5933109831828975e-16,1.5313421029312502e-18,1,1,0.83333333333333337,0.58333333333333337
5,coarse,element,15,25,4,0.35355339059327379,0,1,8.4852813742385713,8.5146931829632013,3,4.0000000000000018,0,0,1.5933109831828975e-16,1.5313421029312502e-18,1,1,0.41666666666666669,0.16666666666666666
5,coarse,element,16,26,4,0.35355339059327379,0,0,8.4852813742385731,8.5146931829632031,3,4.0000000000000018,0,0,1.4690742550249059e-16,1.5313421029312494e-18,1,1,0.58333333333333337,0.33333333333333331
5,coarse,element,17,27,4,0.35355339059327379,0,0,8.4852813742385713,8.5146931829632013,3,4.0000000000000044,0,0,1.2540149943774358e-16,1.5313421029312502e-18,1,1,0.41666666666666669,0.33333333333333331
5,coarse,element,18,28,4,0.35355339059327379,0,1,8.4852813742385713,8.5146931829632013,3,4.0000000000000018,0,0,1.5933109831828975e-16,1.5313421029312502e-18,1,1,0.58333333333333337,0.16666666666666666
5,coarse,element,19,29,4,0.35355339059327379,0,1,8.4852813742385944,8.5146931829632244,3,4.0000000000000195,0,0,1.9204287646091331e-16,1.5313421029312417e-18,1,1,0.58333333333333337,0.83333333333333337
5,coarse,element,20,31,4,0.35355339059327379,0,1,8.4852813742385713,8.5146931829632031,3,4.0000000000000027,0,0,3.0184831010832339e-16,3.9049223624746865e-16,1,1,0.58333333333333337,0.66666666666666663
5,coarse,element,21,32,4,0.35355339059327379,0,1,8.4852813742385713,8.5146931829632013,3,4.0000000000000018,0,0,2.2145372609801431e-16,1.5313421029312502e-18,1,1,0.41666666666666669,0.83333333333333337
5,coarse,element,22,33,5,0.25,0,1,8.485281374238566,8.4999999999999982,3,3.9999999999999982,0,0,3.5884198578344712e-16,5.900700919807063e-16,1,1,0.375,0.54166666666666663
5,coarse,element,23,34,5,0.25,0,1,8.485281374238566,8.4999999999999982,3,3.9999999999999982,0,0,3.5884198578344712e-16,5.900700919807063e-16,1,1,0.375,0.70833333333333337
5,coarse,element,24,35,5,0.25,0,1,8.485281374238566,8.4999999999999964,3,3.9999999999999982,0,0,2.8599361857724526e-16,1.966900306602355e-16,1,1,0.29166666666666669,0.625
5,coarse,element,25,36,5,0.25,0,1,8.485281374238566,8.4999999999999964,3,3.9999999999999982,0,0,2.8599361857724526e-16,1.966900306602355e-16,1,1,0.45833333333333331,0.625
5,coarse,patch1,0,5,3,0.5,1,1,4.3669970062358612,4.4025231880189875,9,8.4389712503745891,0,0,1.2213903775871165e-15,0,8,2.2360679774997898,0.75,0.083333333333333329
5,coarse,patch1,1,6,3,0.5,1,1,4.5863331715548972,4.6218490896152549,9,11.862067274978296,0,0,6.0413719096057729e-16,0,8,2.2360679774997898,0.25,0.91666666666666663
5,coarse,patch1,2,7,3,0.5,1,1,4.3669970062358621,4.4025231880189901,9,8.4389712503746228,0,0,4.5521964976096834e-16,0,8,2.2360679774997898,0.083333333333333329,0.25
5,coarse,patch1,3,8,3,0.5,1,1,4.3669970062358612,4.4025231880189892,9,8.4389712503745979,0,0,3.2675808608185929e-16,0,8,2.2360679774997898,0.91666666666666663,0.75
5,coarse,patch1,4,9,3,0.5,1,1,4.3669970062358612,4.4025231880189892,9,8.4389712503746015,0,1.6887162553771229e-17,3.768955395960819e-16,0,8,2.2360679774997898,0.25,0.083333333333333329
5,coarse,patch1,5,10,3,0.5,1,1,4.3669970062358621,4.4025231880189901,9,8.438971250374605,0,0,7.9020560996420995e-16,0,8,2.2360679774997898,0.75,0.91666666666666663
5,coarse,patch1,6,11,3,0.5,1,1,4.5863331715549007,4.6218490896152549,9,11.862067274978315,0,1.8170289459384246e-17,6.7670072295355725e-16,0,8,2.2360679774997898,0.083333333333333329,0.75
5,coarse,patch1,7,12,3,0.5,1,1,4.3669970062358612,4.4025231880189883,9,8.4389712503746086,0,1.6887162553771229e-17,7.4322510559152897e-16,0,8,2.2360679774997898,0.91666666666666663,0.25
5,coarse,patch1,8,17,4,0.35355339059327379,0,1,3.3652872467504951,3.3782077430668118,10,9.3227766146003983,0,1.7002284942951475e-17,4.2231152900387326e-16,0,10,3.1622776601683791,0.16666666666666666,0.58333333333333337
5,coarse,patch1,9,18,4,0.35355339059327379,0,1,3.328391816667676,3.3413798471126004,13,10.929076301444406,0,0,5.2981655811665812e-16,0,14,2.9999999999999996,0.33333333333333331,0.41666666666666669
5,coarse,patch1,10,20,4,0.35355339059327379,0,1,3.3418007033053443,3.3546294024759695,10,12.09340202603908,0,0,4.0435915859462327e-16,0,10,3.1622776601683791,0.16666666666666666,0.41666666666666669
5,coarse,patch1,11,21,4,0.35355339059327379,0,1,3.3141379638813246,3.3269617752169989,9,7.4329556066482922,0,1.598772316992968e-17,6.7407343134869695e-16,0,9,3.1622776601683791,0.83333333333333337,0.41666666666666669
5,coarse,patch1,12,22,4,0.35355339059327379,0,0,3.3073471613773253,3.3201021478709394,12,13.193325774273763,0,0,6.3239241750250509e-16,0,13,2.9999999999999996,0.66666666666666663,0.58333333333333337
5,coarse,patch1,13,23,4,0.35355339059327379,0,0,3.3081292324387954,3.3209021478181504,12,13.866777964877754,0,0,5.0135866580925125e-16,0,13,2.5495097567963922,0.66666666666666663,0.41666666666666669
5,coarse,patch1,14,24,4,0.35355339059327379,0,1,3.3141379638813273,3.3269617752170011,9,7.4329556066482896,0,0,3.4451507344112814e-16,0,9,3.1622776601683791,0.83333333333333337,0.58333333333333337
5,coarse,patch1,15,25,4,0.35355339059327379,0,1,3.3141379638813246,3.3269617752169971,9,7.4329556066482638,0,1.5987723169929677e-17,6.5638911356926947e-16,0,9,3.1622776601683791,0.41666666666666669,0.16666666666666666
5,coarse,patch1,16,26,4,0.35355339059327379,0,0,3.3081292324387928,3.3209021478181486,12,13.866777964877764,0,0,4.6521798729890847e-16,0,13,2.5495097567963922,0.58333333333333337,0.33333333333333331
5,coarse,patch1,17,27,4,0.35355339059327379,0,0,3.3073471613773231,3.3201021478709372,12,13.193325774273772,0,0,6.2944240388377778e-16,0,13,2.9999999999999996,0.41666666666666669,0.33333333333333331
5,coarse,patch1,18,28,4,0.35355339059327379,0,1,3.3141379638813255,3.3269617752170002,9,7.4329556066482843,0,0,2.3051138700301045e-16,0,9,3.1622776601683791,0.58333333333333337,0.16666666666666666
5,coarse,patch1,19,29,4,0.35355339059327379,0,1,3.3418007033053443,3.3546294024759695,10,12.093402026039051,0,0,1.0173488765339444e-15,0,10,3.1622776601683791,0.58333333333333337,0.83333333333333337
5,coarse,patch1,20,31,4,0.35355339059327379,0,1,3.3283918166676769,3.3413798471126022,13,10.929076301444429,0,0,5.0792287513763094e-16,0,14,2.9999999999999996,0.58333333333333337,0.66666666666666663
5,coarse,patch1,21,32,4,0.35355339059327379,0,1,3.3652872467504937,3.3782077430668132,10,9.3227766146003894,0,0,8.2806279108682282e-16,0,10,3.1622776601683791,0.41666666666666669,0.83333333333333337
5,coarse,patch1,22,33,5,0.25,0,1,3.1129920448406976,3.1199314141378922,11,7.8092339795977184,0,0,7.4250516090236438e-16,0,12,3.1622776601683795,0.375,0.54166666666666663
5,coarse,patch1,23,34,5,0.25,0,1,3.1083978413075615,3.1153481148458071,9,7.7238421980013907,0,0,4.0010033219840484e-16,0,10,3.1622776601683795,0.375,0.70833333333333337
5,coarse,patch1,24,35,5,0.25,0,1,3.1083978413075606,3.1153481148458062,9,7.7238421980013872,0,0,3.8617910853461377e-16,0,10,3.1622776601683795,0.29166666666666669,0.625
5,coarse,patch1,25,36,5,0.25,0,1,3.112992044840698,3.1199314141378931,11,7.8092339795977237,0,0,7.160308390242022e-16,0,12,3.1622776601683795,0.45833333333333331,0.625
5,trial,element,0,5,3,0.5,1,1,53.188566132908214,53.197965815890953,14,916412922408.5481,1.9774405853269159e-16,8.5141430957860047e-17,2.0978694829659646e-13,1.1521048707426894e-10,1,1,0.75,0.083333333333333329
5,trial,element,1,6,3,0.5,1,1,54.091659087180794,54.100901866491746,14,180124879349.7655,1.9607599339712053e-16,8.6962205352708139e-17,6.1357575341929126e-14,1.23059109001519e-11,1,1,0.25,0.91666666666666663
5,trial,element,2,7,3,0.5,1,1,51.806903554453847,51.816553879041827,13,4328643776.9466686,2.3928616957605228e-16,8.5957655404947794e-18,2.5496415025826644e-14,3.121464932579187e-13,1,1,0.083333333333333329,0.25
5,trial,element,3,8,3,0.5,1,1,51.635668793278633,51.645351114211493,13,9875910227.0665684,1.2654242038166184e-16,2.8990965427373601e-17,1.9597095833525552e-14,7.1169082489867603e-12,1,1,0.91666666666666663,0.75
5,trial,element,4,9,3,0.5,1,1,51.635668511133176,51.645350832020412,13,9875910002.9917259,2.0545215426807809e-16,6.3646059474528464e-17,5.7788699406203286e-14,1.0932210881308816e-11,1,1,0.25,0.083333333333333329
5,trial,element,5,10,3,0.5,1,1,51.806903815326976,51.816554139965547,13,4328643722.1734257,2.4286525671448288e-16,5.8904736833283487e-18,3.4557808659536257e-14,3.5159245731330607e-12,1,1,0.75,0.91666666666666663
5,trial,element,6,11,3,0.5,1,1,54.091689927797788,54.100932712863319,14,180125185747.14819,7.7001759753843422e-17,5.9010207415515643e-17,7.9427699214799441e-14,3.9520984790427911e-10,1,1,0.083333333333333329,0.75
5,trial,element,7,12,3,0.5,1,1,53.188579664534956,53.197979348969589,14,916417094379.59705,1.7930385841240598e-16,1.7355209200152465e-17,1.7063541275725385e-13,2.9262492424344722e-11,1,1,0.91666666666666663,0.25
5,trial,element,8,17,4,0.35355339059327379,0,1,62.624880984347797,62.628872870322574,17,725351230112.70935,1.1935788369014815e-16,6.4469018156302501e-18,2.1557151388095783e-14,3.3059029306828399e-10,1,1,0.16666666666666666,0.58333333333333337
5,trial,element,9,18,4,0.35355339059327379,0,1,80.368247525518711,80.371358143145287,18,406430771128.9762,1.0873949026171416e-16,5.7505143520435334e-17,5.7171002951161798e-14,8.5039667777646782e-11,1,1,0.33333333333333331,0.41666666666666669
5,trial,element,10,20,4,0.35355339059327379,0,1,56.721075438774747,56.725482802154275,16,351718113713.09216,1.403005835553521e-16,9.1749106601103777e-18,6.8755713651536236e-14,6.4120077930016811e-11,1,1,0.16666666666666666,0.41666666666666669
5,trial,element,11,21,4,0.35355339059327379,0,1,53.897053303034753,53.901691575962744,15,466756091127.87744,1.898706014971382e-16,1.2231599083232353e-16,3.1688095185432154e-14,1.5025727795911172e-14,1,1,0.83333333333333337,0.41666666666666669
5,trial,element,12,22,4,0.35355339059327379,0,0,86.548656290527504,86.551544790601568,18,287269606761.54828,2.3951986942130591e-16,1.1414430478965657e-17,2.9809568460601541e-14,7.523102534829869e-12,1,1,0.66666666666666663,0.58333333333333337
5,trial,element,13,23,4,0.35355339059327379,0,0,77.147822760331849,77.151063224441316,17,135121116150.61183,1.7671682376755622e-16,1.7803892287886593e-17,2.2524126805929659e-14,3.6365810997030555e-13,1,1,0.66666666666666663,0.41666666666666669
5,trial,element,14,24,4,0.35355339059327379,0,1,55.109674647461937,55.114210869328417,14,6012652920.9208221,1.5275505095646041e-16,7.2905417723643583e-18,7.0342708285427748e-15,1.0210041817830622e-13,1,1,0.83333333333333337,0.58333333333333337
5,trial,element,15,25,4,0.35355339059327379,0,1,55.109674637482406,55.114210859348624,14,6012652908.6847,7.2888854241075093e-17,5.0142689228422214e-18,3.9022619512577173e-15,1.4147343929748325e-13,1,1,0.41666666666666669,0.16666666666666666
5,trial,element,16,26,4,0.35355339059327379,0,0,77.147842474309613,77.151082939251509,17,135121409673.95091,1.6742270348630564e-16,1.1005042831080335e-17,1.7197837354662659e-14,4.3407617766666389e-11,1,1,0.58333333333333337,0.33333333333333331
5,trial,element,17,27,4,0.35355339059327379,0,0,86.548652226408763,86.551540726342253,18,287269742715.10486,3.2205117205598975e-16,6.2329226537956871e-17,5.3117806924749412e-14,1.390556974041959e-11,1,1,0.41666666666666669,0.33333333333333331
5,trial,element,18,28,4,0.35355339059327379,0,1,53.897055109495724,53.901693382605153,15,466757824198.20825,7.5747634056223569e-17,5.4831055505880915e-17,2.1264051733980078e-14,1.2514897023901336e-11,1,1,0.58333333333333337,0.16666666666666666
5,trial,element,19,29,4,0.35355339059327379,0,1,56.721045374939756,56.725452736350704,16,351717964364.0014,8.5343431142244049e-17,5.6443220365716616e-17,1.0191625791232379e-13,8.7643434503342219e-11,1,1,0.58333333333333337,0.83333333333333337
5,trial,element,20,31,4,0.35355339059327379,0,1,80.368213515076633,80.371324131375545,18,406429359790.96362,2.4259952011717644e-16,4.8924981715206186e-18,3.6010145915254612e-14,1.5083359621589747e-10,1,1,0.58333333333333337,0.66666666666666663
5,trial,element,21,32,4,0.35355339059327379,0,1,62.624954849469738,62.628946740404039,17,725349823928.6709,1.6110230302168851e-16,1.250911043605422e-16,2.686694959674108e-14,2.1863525812490778e-11,1,1,0.41666666666666669,0.83333333333333337
5,trial,element,22,33,5,0.25,0,1,69.031024681393049,69.032835448538194,17,104362470288.89807,2.4835264128096264e-16,1.4357442225548973e-17,1.5479226620804107e-13,3.1514946303472059e-10,1,1,0.375,0.54166666666666663
5,trial,element,23,34,5,0.25,0,1,45.419650591111761,45.42240262045496,15,258895069825.98032,2.1900585097669331e-16,5.4810901867804873e-18,6.5330701922114811e-15,1.9219693502301232e-12,1,1,0.375,0.70833333333333337
5,trial,element,24,35,5,0.25,0,1,45.419656593242735,45.422408622841907,15,258895199718.25449,1.4192384467880603e-16,5.1971932127860088e-17,7.626970686551396e-15,2.5360951937895962e-11,1,1,0.29166666666666669,0.625
5,trial,element,25,36,5,0.25,0,1,69.030705786817776,69.032516545729081,17,104361163723.16605,1.48183035124351e-16,5.2010494590477816e-17,1.5044061574405723e-13,1.6574123872318508e-10,1,1,0.45833333333333331,0.625
5,trial,patch1,0,5,3,0.5,1,1,3.9796012112331161,3.9953790809812393,18,488587405.4028914,1.9774405853269159e-16,4.868154638658606e-17,1.1993360254536692e-15,0,8,2.2360679774997898,0.75,0.083333333333333329
5,trial,patch1,1,6,3,0.5,1,1,3.4441738520414509,3.4920235171955878,18,323678030.55137056,1.9607599339712053e-16,4.1759865966028125e-17,1.0282539875777185e-15,0,8,2.2360679774997898,0.25,0.91666666666666663
